,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
301,0.0,0.0,0.91538924,0.0,1.00564,1.9520911,0.0,1.0150796,1.821672,0.0,0.0,2.5669615,0.0,1.2180454,0.0,0.0,1.6856637,2.0582757,1.4634778,1.9700189,0.0,0.0,1.3964136,0.8066745,0.0,0.0,0.0,0.0,0.0,0.0,2.5704422,0.0,1.8379315,3.4975836,0.39737773,0.0,2.642816,1.7908701,3.2345111,5.2099576,2.1229339,0.0,0.0,0.0,0.0,1.8516396,1.5137103,1.543366,1.6145903,0.0,0.0,0.0,1.5473689,2.46545,0.39771295,0.0,1.6583704,0.0,1.8616171,0.0,0.0,2.5091536,0.40549248,0.0,2.8710995,0.0,0.0,1.5045391,0.0,2.0491257,0.79000884,1.7941016,1.2978824,2.69354,1.2986981,0.0,2.0207722,2.1212199,4.0392995,4.2082167
302,0.0,0.0,1.4239162,0.0,1.521735,1.7923046,0.0,1.9142488,2.1272597,0.0,0.0,1.8639144,0.0,1.3239145,0.0,0.0,1.2164288,3.0024216,1.9954313,2.529587,0.0,0.0,3.8446827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160555,0.0,5.0947175,3.6690521,0.0,0.0,1.7867782,1.2375253,2.800263,3.3282819,1.7352848,0.0,0.0,0.0,0.0,2.4424655,2.6058435,2.1990423,3.5228071,0.0,0.0,0.0,1.7695221,2.3754387,0.0,0.0,2.6879952,0.0,3.2478578,0.0,0.0,1.4403019,1.699978,0.0,1.734453,0.0,0.0,1.1165245,0.0,1.2287294,1.7849927,1.2752134,1.0447279,1.8444539,0.21627806,0.0,1.9768279,2.2285395,2.2638068,0.9262627
303,0.0,0.0,1.7607241,0.0,1.7768185,1.523079,0.0,2.1652453,3.3014019,0.0,0.0,1.9037148,0.0,1.5477257,0.0,0.0,1.473766,3.5964549,2.7843373,2.8668582,0.0,0.0,3.4658585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0261807,0.0,4.2429185,3.2286034,0.0,0.0,2.6121264,1.5377926,3.2618783,3.4367406,2.8017051,0.0,0.0,0.0,0.0,1.4799236,1.4352679,0.8758058,1.457743,0.0,0.0,0.0,2.3067036,1.9702691,1.1615536,0.0,2.58138,0.0,0.80405533,0.0,0.0,2.7207837,0.5277029,0.0,1.6590161,0.0,0.0,0.15505013,0.0,3.1920466,0.57340646,2.0932045,2.500189,2.134688,1.3195834,0.0,2.1442904,2.234343,3.685825,3.16848
304,0.0,0.0,1.7853564,0.0,0.44373247,0.64753807,0.0,1.9315085,2.1385348,0.0,0.0,2.274718,0.0,0.7877212,0.0,0.0,2.6219969,3.8163834,2.2871354,1.2022477,0.0,0.0,3.7982984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4281387,0.0,0.0,0.0,0.0,0.0,0.33552694,2.600333,1.5466082,0.0,0.0,0.0,0.0,1.0627941,3.215134,3.1779597,3.5666456,0.0,0.6805751,0.0,2.1545086,2.6016064,0.0,0.0,4.1889935,0.0,3.0043442,0.0,0.0,0.0,1.9565918,0.0,0.6908896,0.0,0.0,0.6412693,0.0,0.5646814,2.1424668,1.0544276,0.38517755,1.8881816,0.0,0.0,0.4598532,1.5632116,2.5637443,1.0426998
305,0.0,0.0,1.8514384,0.0,1.0996851,1.2245369,0.0,2.376819,3.567757,0.0,0.0,2.5409534,0.0,0.46801686,0.0,0.0,0.7191248,3.4485438,1.8099469,3.0026305,0.0,0.0,3.1956425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12088524,0.0,5.206239,2.0152724,0.0,0.0,2.677547,0.42684448,3.6752295,2.2933571,0.8350621,0.0,0.0,0.0,0.0,2.2524872,3.7242928,1.9019502,2.2239192,0.0,0.0,0.0,1.3124077,1.7497984,0.03270391,0.0,2.4812026,0.0,3.3450592,0.0,0.0,0.42900467,1.5448536,0.0,0.8721296,0.0,0.0,0.6172085,0.0,0.8186231,1.7970705,1.1060978,0.48849487,1.6174704,0.0,0.0,0.6958211,1.5788655,2.1583488,0.8330742
306,0.0,0.0,1.6616625,0.0,1.6637253,2.3627863,0.0,0.5649589,1.98614,0.0,0.0,2.422081,0.0,0.47408497,0.0,0.0,1.2872189,2.0523372,2.412885,2.767019,0.0,0.0,1.0331796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46023768,0.0,2.687406,1.629984,0.0,0.0,1.9823498,0.2910962,2.7416558,3.3574939,1.1606877,0.0,0.0,0.0,0.0,1.7413274,3.502401,1.9969071,2.3860192,0.0,0.0,0.0,1.3440921,3.6267939,0.19993769,0.0,1.9122723,0.0,3.773222,0.0,0.0,0.7798737,1.2779293,0.0,1.6653243,0.0,0.0,1.1210443,0.0,0.91185135,1.4108827,1.2918825,0.50094646,2.1739786,0.14809181,0.0,0.9665401,1.4862951,3.2350917,2.614428
307,0.0,0.0,1.8207122,0.0,1.6610435,2.5996964,0.0,2.3309247,2.3650444,0.0,0.0,3.040338,0.0,0.9569804,0.0,0.0,0.97256243,3.403582,1.7916638,3.629645,0.0,0.0,3.5041106,0.0,0.0,0.0,0.0,0.9807384,0.0,0.0,0.0,0.0,5.2285547,0.5216475,0.0,0.0,2.0593998,0.034162477,2.3324847,1.3870151,1.247854,0.0,0.0,0.0,0.0,2.076521,3.14859,2.067051,2.972698,0.0,0.0,0.0,1.5236523,2.1640642,0.0,0.0,2.69986,0.0,3.2407978,0.0,0.0,0.82899433,1.8646653,0.0,1.5396054,0.0,0.0,1.1284561,0.0,0.69699734,1.9842013,1.1169939,0.59034014,1.8925464,0.0,0.0,1.5985372,2.0700119,2.3257098,0.97009057
308,0.0,0.0,1.9543426,0.0,1.7295431,1.505174,0.0,2.4862509,3.7864075,0.0,0.0,2.302013,0.0,1.3531312,0.0,0.0,1.3460286,3.9053721,2.7315779,3.208886,0.0,0.0,5.424552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087175,2.141643,0.0,0.0,3.5490718,2.1224315,2.6749656,3.9767735,0.7304066,0.0,0.0,0.0,0.0,0.44639063,2.7449825,1.1456565,1.5661615,0.0,1.0814754,0.0,1.2742314,0.7922909,0.037732575,0.0,2.7278774,0.0,1.2627369,0.0,0.0,1.3141196,1.9809875,0.0,1.5650944,0.0,0.0,0.94692683,0.0,1.8554087,2.0654733,1.8696617,1.322265,2.5830061,0.18730097,0.0,1.4050517,2.1627603,4.0684257,2.516985
309,0.0,0.0,1.8204293,0.0,0.89005613,1.4842532,0.0,2.2478564,2.7853384,0.0,0.0,3.1793787,0.0,1.1510222,0.0,0.0,2.3264139,3.9476993,2.2136257,2.2940524,0.0,0.0,6.296534,0.0,0.0,0.0,0.0,0.16932523,0.0,0.0,0.0,0.0,6.7701373,0.0,0.0,0.0,0.29388797,0.24787839,0.73268175,1.6506467,0.24353775,0.0,0.0,0.0,0.0,0.090916954,2.7790895,1.4954661,4.7084007,0.0,1.6760441,0.0,0.938154,2.284274,0.0,0.0,2.736743,0.0,2.541307,0.0,0.0,0.7318343,2.223137,0.0,1.3892244,0.0,0.0,1.1432769,0.0,1.3014716,2.6400154,1.7239308,0.67942816,2.6499026,0.0,0.0,0.69136876,2.0254977,3.9083245,2.0471647
310,0.0,0.0,1.5046406,0.0,1.7820737,2.1578074,0.0,1.8989658,2.3529024,0.0,0.0,2.0417056,0.0,1.4831048,0.0,0.0,1.2599362,3.042732,2.2044275,2.9575021,0.0,0.0,1.9540759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1433263,2.8795497,0.0,0.0,1.7822307,0.92594045,2.713359,4.5797553,1.2365639,0.0,0.0,0.0,0.0,2.0712345,2.6367843,1.1942323,1.6515982,0.0,0.0,0.0,1.4649174,1.1589547,0.45128,0.0,1.4067982,0.0,1.9280627,0.0,0.0,2.4989004,1.1614183,0.0,2.2849963,0.0,0.0,1.2590995,0.0,2.3974903,1.6550677,2.0003564,1.4641637,2.440625,1.056989,0.0,1.9815781,2.6352954,3.6576731,2.555765
311,0.0,0.0,1.7997533,0.0,1.5044233,1.2003427,0.0,2.6471224,4.1671205,0.0,0.0,2.0066204,0.0,0.96001595,0.0,0.0,0.6197392,3.632272,2.2007186,3.4014175,0.0,0.0,4.1356707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370657,3.3093545,0.0,0.0,1.6119404,0.9598338,2.5181525,3.6971047,0.6146259,0.0,0.0,0.0,0.0,1.6657172,4.7380004,3.4245574,3.7981362,0.0,0.6631198,0.0,0.9736694,2.5620959,0.0,0.0,3.1626835,0.0,3.6774275,0.0,0.0,1.0488906,1.7434417,0.0,1.3743309,0.0,0.0,1.0568691,0.0,1.2797022,2.0497646,1.3566794,0.8131467,1.9326384,0.0,0.0,0.94939274,1.7589846,2.5587673,1.0220075
312,0.0,0.0,1.1218495,0.0,0.34604263,2.802059,0.0,1.7461004,2.643719,0.0,0.0,3.869913,0.0,0.7893969,0.0,0.0,0.0,0.74370986,0.12895045,3.4736264,0.0,0.0,0.099497125,0.0,0.0,0.0,0.9628341,1.9522588,0.0,0.0,0.7287983,0.0,3.1907034,0.080962576,0.0,0.0,0.5003238,0.0,0.44354278,0.0,1.2406478,0.0,0.0,0.0,0.0,3.008064,2.5816653,1.6975048,2.8679557,0.0,0.0,0.0,1.3063107,2.0656946,0.10601629,0.0,1.2345423,0.0,3.428197,0.0,0.0,0.6020715,1.287208,0.0,1.2232847,0.0,0.0,0.7285751,0.0,0.47862512,1.289982,0.8074894,0.49157274,1.3893073,0.055509314,0.0,1.4491485,1.6594929,1.6282582,0.8405114
313,0.0,0.0,1.4105744,0.0,0.7085959,0.19938667,0.0,3.2649817,2.5219665,0.0,0.0,1.3029301,0.0,1.6070707,0.0,0.0,1.5665557,4.208392,1.679228,1.4874263,0.0,0.0,5.0021906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06407904,0.0,6.302514,3.6192536,0.0,0.0,2.006905,1.144185,2.8219507,2.4478054,0.014711216,0.0,0.0,0.0,0.0,0.44238955,3.4642246,1.837596,2.7375798,0.0,1.0857201,0.0,0.7415638,1.4997797,0.0,0.0,2.3469296,0.0,2.2768133,0.0,0.0,1.7130923,2.3379285,0.0,2.4945974,0.0,0.0,2.0136437,0.0,1.6271218,2.3728316,1.7001445,1.1930777,2.7733245,0.0,0.0,1.6294099,1.9776396,3.9372308,2.3221967
314,0.0,0.0,1.9382888,0.0,0.99440175,1.2196319,0.0,2.3851357,2.6369412,0.0,0.0,2.5641046,0.0,1.0640892,0.0,0.0,2.1101468,4.082964,2.3746164,2.1876671,0.0,0.0,4.1906033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9566116,1.454109,0.0,0.0,1.0620083,0.0,2.8467095,2.664998,0.0,0.0,0.0,0.0,0.0,0.0,3.3098543,1.4513909,2.3729334,0.0,1.6083444,0.0,0.0,2.1924486,0.0,0.0,1.5730633,0.0,1.8665664,0.0,0.0,0.5460368,2.0986996,0.0,1.0381559,0.0,0.0,0.6737393,0.0,1.2307442,2.1809733,1.5768127,0.89276356,2.3155363,0.0,0.0,1.0032904,1.9568323,3.5540493,1.8959397
315,0.0,0.0,1.6742127,0.0,1.608478,2.4822047,0.0,1.755006,2.0421698,0.0,0.0,2.6667264,0.0,1.0115684,0.0,0.0,1.2846462,3.0305367,1.9827462,3.0589926,0.0,0.0,0.91642445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0355935,0.0,3.5014656,2.126232,0.0,0.0,1.855482,0.044518724,3.2265213,2.8350632,1.6904652,0.0,0.0,0.0,0.0,1.39493,2.935442,2.2157319,2.0151725,0.0,0.0,0.0,1.7975365,3.5403037,0.2069495,0.0,2.0817356,0.0,2.9423215,0.0,0.0,0.6405211,1.4034792,0.0,1.675437,0.0,0.0,1.1830258,0.0,0.52820444,1.3360803,0.9568885,0.4723938,1.9013809,0.0,0.0,1.2297087,1.364363,2.5484807,1.9673237
316,0.0,0.0,1.2033881,0.0,1.6278446,2.4030764,0.0,1.8974253,1.9158033,0.0,0.0,2.2361093,0.0,1.6690329,0.0,0.0,1.3002692,2.8280973,1.683216,2.7853172,0.0,0.0,3.5524728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3673614,0.0,4.7169576,3.6834197,0.0,0.0,1.7999501,1.3491023,2.8605893,3.5735092,0.9687475,0.0,0.0,0.0,0.0,1.8395368,2.7509308,1.2604862,0.7421616,0.0,0.0,0.0,0.61702335,1.1133233,0.32079428,0.0,1.9204901,0.0,1.9516075,0.0,0.0,2.0678754,1.4471617,0.0,2.0195465,0.0,0.0,1.2871729,0.0,1.9925073,1.5036725,1.5598446,1.4512845,1.9245507,0.3592698,0.0,1.7600356,1.8992783,2.755842,1.5590838
317,0.0,0.0,0.9374109,0.0,1.4116377,0.7175242,0.0,2.6590142,1.945974,0.0,0.0,0.21332498,0.0,2.060237,0.0,0.0,0.9161668,3.1996584,1.7488692,1.73262,0.0,0.0,5.8439927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5956225,0.0,8.582397,7.295976,0.0,0.0,1.2121737,2.1051598,4.0336804,5.6497693,2.0633175,0.0,0.0,0.0,0.0,1.5547857,2.801594,3.923135,2.6761894,0.0,1.1555767,0.0,0.8040248,2.4621146,0.0,0.0,4.0486174,0.0,2.2047336,0.0,0.0,2.0818338,1.2673178,0.0,2.2402782,0.0,0.0,1.442756,0.0,2.3052673,1.6097339,1.9249339,1.3756951,2.6296139,0.55474305,0.0,1.157679,1.802942,4.1352944,3.1885989
318,0.0,0.0,2.2911696,0.0,0.9023357,0.64535147,0.0,2.481896,2.34395,0.0,0.0,1.8706695,0.0,0.54939055,0.0,0.0,1.9350857,4.3583136,2.6276689,1.7678443,0.0,0.0,5.956449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1559825,0.1804948,0.0,0.0,0.3749274,0.27318233,1.7984155,3.2580905,0.2995084,0.0,0.0,0.0,0.0,0.14725643,2.6231456,0.7708238,4.2824454,0.0,1.4605116,0.0,1.4600757,1.5933973,0.0,0.0,3.083335,0.0,2.348857,0.9049207,0.0,0.43760407,1.8968433,0.0,1.5601752,0.0,0.0,1.1739045,0.0,1.00084,2.0291471,1.5656146,0.53023565,2.7623804,0.0,0.0,0.625754,1.5636106,4.3590345,3.2789981
319,0.0,0.0,1.5435233,0.0,0.5671678,2.6913624,0.0,2.7299783,3.573976,0.0,0.0,3.9576216,0.0,0.75634634,0.0,0.0,0.0,1.6848375,0.27109894,4.3269935,0.0,0.0,0.6081822,0.0,0.0,0.0,0.16722152,2.2016065,0.0,0.0,0.34845373,0.0,4.7265635,0.34807622,0.0,0.0,0.64982814,0.0,0.9123072,0.0,0.59097826,0.0,0.0,0.0,0.0,2.8920836,3.5030217,1.3667508,2.6504347,0.0,0.0,0.0,1.0906734,2.014337,0.33182114,0.0,1.3694638,0.0,3.9894855,0.0,0.0,0.29643604,1.7048057,0.0,1.0283649,0.0,0.0,0.62628806,0.0,0.38289177,1.5692091,0.860586,0.5175658,1.5432485,0.0,0.0,1.4774969,1.7632115,1.9613833,0.88173634
320,0.0,0.0,0.4470466,0.0,1.7130457,2.974751,0.0,0.4092912,0.89551234,0.0,0.0,1.7670555,0.0,1.9306266,0.0,0.0,1.4343035,1.1738948,1.4812821,2.2694876,0.0,0.0,0.9668942,0.73171085,0.0,0.0,0.5772639,0.0,0.0,0.0,3.33369,0.0,2.6900265,4.486901,1.5136697,0.0,1.199792,1.3972429,2.7259414,4.907323,3.087729,0.0,0.0,0.0,0.0,2.9023452,0.68111753,1.9833068,3.018145,0.0,0.0,0.0,2.230109,2.8129752,0.08330193,0.0,0.61556655,0.0,1.7822144,0.0,0.0,3.0514107,0.26341933,0.0,3.020591,0.0,0.0,1.3453948,0.0,2.0858498,0.12097769,1.5149722,1.7545528,1.9835236,1.5783385,0.0,3.364421,2.4618847,2.8884292,3.2625203
321,0.0,0.0,0.49331638,0.0,2.3536866,2.3308344,0.0,2.475597,1.9966118,0.0,0.0,0.20123355,0.0,2.3373654,0.0,0.0,0.0,2.1006582,1.161649,3.6115513,0.0,0.0,1.173373,0.0,0.0,0.0,0.0,1.4276564,0.0,0.0,0.50113344,0.0,5.880158,2.175042,0.0,0.0,0.6939687,0.0,0.60186,0.20358676,0.954103,0.0,0.0,0.0,0.0,1.7251729,2.8249483,0.9985331,0.3670205,0.0,0.0,0.0,0.6878637,0.92618835,0.5222813,0.0,1.7332584,0.0,1.6439976,0.0,0.0,0.5229804,1.1105251,0.0,0.93436754,0.0,0.0,0.65713,0.0,0.9627625,1.1204983,0.9204203,0.59769577,1.3158379,0.0,0.0,0.3635994,0.82478344,1.948715,1.1703081
322,0.0,0.0,1.7318922,0.0,1.3241025,1.1458803,0.0,2.9349337,2.5004299,0.0,0.0,1.6880492,0.0,1.4769449,0.0,0.0,1.376219,4.1437054,2.134051,2.3420613,0.0,0.0,5.5581927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4897842,2.988098,0.0,0.0,2.4062996,2.0958512,1.7688919,4.520312,0.6262802,0.0,0.0,0.0,0.0,0.5548783,3.0013783,1.5221905,2.6427836,0.0,1.4704863,0.0,0.71745133,1.4555465,0.0,0.0,2.8154194,0.0,1.7958945,0.0,0.0,3.2624376,1.471642,0.0,2.222792,0.0,0.0,0.7461388,0.0,3.723718,1.7942973,2.7193387,2.6961904,3.0122316,1.4553033,0.0,2.6780596,3.3261707,5.044955,3.5182676
323,0.0,0.0,1.6472707,0.0,1.5282254,1.535109,0.0,1.8846103,2.3974264,0.0,0.0,1.7260253,0.0,0.8406749,0.0,0.0,0.8698971,2.974526,2.1259983,2.693838,0.0,0.0,2.9234097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056947596,0.0,4.475675,3.4077055,0.0,0.0,2.2585564,1.0484576,3.4614022,4.5282183,0.7778212,0.0,0.0,0.0,0.0,1.5233564,4.4615016,1.7928753,0.47812057,0.0,0.0,0.0,1.5948522,1.260081,0.1531961,0.0,2.0947905,0.0,2.031039,0.0,0.0,0.66666126,1.6504955,0.0,1.6588229,0.0,0.0,1.2620497,0.0,0.79987615,1.7172031,1.2403756,0.47813362,2.1983929,0.0,0.0,0.98135406,1.511784,3.1882322,2.2567732
324,0.0,0.0,0.60036445,0.0,1.6133622,1.8672813,0.0,1.9630294,0.5540505,0.0,0.0,0.21660848,0.0,1.6565236,0.0,0.0,0.21991178,2.0089955,0.9232299,2.1770647,0.0,0.0,1.7363905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.165381,1.4230443,0.0,0.0,0.77728426,0.0,0.6243468,1.515194,2.5093977,0.0,0.0,0.0,0.0,2.3312962,3.6032372,4.452641,0.42828253,0.0,0.0,0.0,1.7229967,2.4737527,0.0,0.0,2.918207,0.0,2.0071716,0.0,0.0,0.55100983,1.4199147,0.0,1.8741648,0.0,0.0,1.5504695,0.0,0.11897323,1.3264769,0.5996644,0.16287526,1.6118586,0.0,0.0,1.1676822,1.1070119,1.8547113,1.3377246
325,0.0,0.0,1.782343,0.0,2.2388988,1.880261,0.0,2.8773184,1.6303056,0.0,0.0,0.6530587,0.0,1.479638,0.0,0.0,0.37088272,3.6142464,2.232763,3.2072704,0.0,0.0,4.6632967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319828,3.3983626,0.0,0.0,2.1659808,1.9835117,2.1745892,4.484513,1.6688035,0.0,0.0,0.0,0.0,0.23428482,1.3028903,1.4214493,1.539448,0.0,0.48391247,0.0,1.5574656,1.3551474,0.0,0.0,2.1574907,0.0,0.35591495,0.0,0.0,2.2017694,1.4527426,0.0,1.6937864,0.0,0.0,0.7273613,0.0,2.5150418,2.0494857,2.1543758,1.6081394,2.492657,1.0090222,0.0,1.87691,2.956145,3.7981102,2.204376
326,0.0,0.0,0.9733322,0.0,1.04875,1.6476195,0.0,1.2149088,1.3907558,0.0,0.0,1.8972462,0.0,1.537634,0.0,0.0,2.0210843,2.4342022,1.7830765,1.5100439,0.0,0.0,1.6005919,1.0134166,0.0,0.0,0.0,0.0,0.0,0.0,0.7764859,0.0,1.6307712,2.618657,0.0,0.0,1.8548527,1.4947971,2.1446824,5.0436883,2.0189595,0.0,0.0,0.0,0.0,1.7424139,0.99823827,2.4848905,3.0061526,0.0,0.0,0.0,1.604203,1.7083764,0.0,0.0,1.89348,0.0,1.5768813,0.0,0.0,2.0617926,0.6987039,0.0,2.3956606,0.0,0.0,1.5301926,0.0,1.7493305,0.9466926,1.3987837,1.1029165,2.0513144,0.5919949,0.0,1.321059,1.414155,2.8831332,2.6000345
327,0.0,0.0,1.8660604,0.0,1.9753639,2.3823917,0.0,1.9230175,2.3330045,0.0,0.0,2.0508592,0.0,0.9768197,0.0,0.0,0.89561903,3.1296258,2.344906,3.4414062,0.0,0.0,2.97053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6051977,2.5642848,0.0,0.0,1.7168909,0.9834917,2.1434867,3.5553672,1.9428513,0.0,0.0,0.0,0.0,1.8507183,2.4267652,1.03648,1.2972605,0.0,0.0,0.0,1.1987284,2.9331012,0.9249974,0.0,1.5441993,0.0,2.2296062,0.0,0.0,2.0562456,1.5843717,0.0,1.524741,0.0,0.0,0.6121993,0.0,2.3674362,2.0453744,2.019337,1.623211,2.2970898,0.8750311,0.0,1.9758687,2.9308815,3.4468477,1.748694
328,0.0,0.0,0.46677622,0.0,1.8528956,3.055833,0.0,0.98685527,1.6116439,0.0,0.0,1.9672457,0.0,2.1097062,0.0,0.0,1.1188582,1.5269114,1.3205438,2.8380177,0.0,0.845084,0.0,0.0,0.0,0.0,1.1563921,0.016104743,0.0,0.0,3.2825239,0.0,4.276146,3.7222192,0.2838968,0.0,0.8602334,0.0,1.7886118,1.7227706,3.4647367,0.0,0.0,0.0,0.0,2.6001513,1.0692008,3.7696817,0.0,0.0,0.0,0.0,1.2200582,3.5873404,0.0,0.0,0.03446583,0.0,0.9789591,0.0,0.0,0.9808325,1.3534735,0.0,1.9369332,0.0,0.0,1.0995773,0.0,0.5381378,0.5785577,0.7002217,1.0390067,1.5299567,0.0,0.0,2.3831527,1.3602,2.0602832,1.9040852
329,0.0,0.0,1.719645,0.0,1.6340926,1.039385,0.0,3.0117254,3.546205,0.0,0.0,1.6612155,0.0,2.0423887,0.0,0.0,1.6474357,4.32709,2.6910574,2.6195245,0.0,0.0,5.0084023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.581731,4.9779344,0.0,0.0,1.4425081,0.4875738,3.7798157,4.20472,1.5065377,0.0,0.0,0.0,0.0,0.6107461,3.450318,2.4241326,0.23043665,0.0,1.2877775,0.0,0.043389916,3.0461524,0.0,0.0,2.9274166,0.0,1.6232455,0.0,0.0,0.7946836,1.8133928,0.0,1.3723142,0.0,0.0,0.87232685,0.0,1.2689312,1.5734295,1.3702064,1.0830815,2.119473,0.0,0.0,1.1994296,1.4836112,3.3405478,2.2237456
330,0.0,0.0,1.7867583,0.0,1.4383966,1.3403753,0.0,2.3141913,2.8952963,0.0,0.0,2.2741046,0.0,2.0034325,0.0,0.0,2.722027,4.156372,3.0087705,2.1457515,0.0,0.0,3.6462564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3389025,0.0,0.0,0.0,0.0,0.0,2.068337,2.1114902,1.387583,0.0,0.0,0.0,0.0,0.34704077,1.4803927,0.4382962,1.7839993,0.0,0.8098906,0.0,1.4038581,1.449957,0.507716,0.0,2.4783862,0.0,0.8782239,0.0,0.0,0.4292475,1.8696417,0.0,1.7787037,0.0,0.0,1.3679286,0.0,0.6775644,1.5674213,1.1810186,0.64913124,2.4388,0.0,0.0,0.964038,1.1018212,3.700421,2.974456
331,0.0,0.0,1.7747363,0.0,1.869873,2.9550397,0.0,1.693139,2.7369568,0.0,0.0,3.4467757,0.0,1.4453733,0.0,0.0,1.8095777,3.2439828,2.4172766,3.5298784,0.0,0.0,4.109356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294337,0.0,3.1448774,1.7499058,0.0,0.0,4.7527423,2.3279493,4.2582965,4.96496,1.1313295,0.0,0.0,0.0,0.0,1.0945451,1.6524589,0.76299864,3.0946658,0.0,0.0,0.0,0.8584801,2.3531013,0.0,0.0,2.0725698,0.0,2.3403962,0.0,0.0,3.1601627,1.2629987,0.0,2.5782557,0.0,0.0,0.9081116,0.0,3.0098138,1.6742829,2.4708755,2.3437152,3.1016202,1.6605695,0.0,3.2749925,3.675677,4.662011,3.5952609
332,0.0,0.0,1.4380543,0.0,1.806945,2.5637565,0.0,2.2085335,0.7325854,0.0,0.0,1.6509105,0.0,1.6067839,0.0,0.0,1.2120094,3.1944075,1.7543811,2.6340616,0.0,0.0,2.599642,0.0,0.0,0.0,0.0,0.053305402,0.0,0.0,0.06038885,0.0,5.5120397,2.7429938,0.0,0.0,1.2304149,0.0,1.6462392,1.5553463,1.8947341,0.0,0.0,0.0,0.0,1.8137941,2.2361758,3.734791,3.0818384,0.0,0.0,0.0,1.5974121,1.9913491,0.0,0.0,3.1252623,0.0,2.3421485,0.0,0.0,0.8631255,1.6123197,0.0,2.3017135,0.0,0.0,1.8123206,0.0,0.23565009,1.4389153,0.7498017,0.3488144,1.9417694,0.0,0.0,1.7087893,1.4526937,2.335618,1.8005255
333,0.0,0.0,0.12826356,0.0,1.9153665,2.121208,0.0,2.1348937,2.2744255,0.0,0.0,0.9672939,0.0,2.8480651,0.0,0.0,0.63474286,1.9757462,1.137136,2.8793855,0.0,0.0,0.45280296,0.0,0.0,0.0,0.007891059,1.3828235,0.0,0.0,1.2635945,0.0,4.7155375,2.2140872,0.0,0.0,0.32191598,0.0,0.0,0.0,3.0274282,0.0,0.0,0.0,0.0,2.144645,2.0872576,3.526248,0.3887846,0.0,0.0,0.0,1.1257766,3.0315852,0.0,0.0,2.8619235,0.0,1.6091511,0.0,0.0,0.14293036,1.4053786,0.0,0.17386328,0.0,0.0,0.22675261,0.0,0.8057463,1.5471987,0.804043,0.6263416,1.1785859,0.0,0.0,0.6423589,1.7274576,1.4714428,0.23098779
334,0.0,0.0,1.7574006,0.0,1.6502512,2.209612,0.0,2.2127945,2.0023057,0.0,0.0,2.2210245,0.0,1.2304689,0.0,0.0,1.2842177,3.5018907,2.1166832,2.9431477,0.0,0.0,3.0884104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9407444,3.287076,0.0,0.0,1.3483585,0.0,2.90994,2.970956,1.3759916,0.0,0.0,0.0,0.0,1.6218209,2.6380105,2.1845872,2.0575104,0.0,0.0,0.0,1.3407117,1.4730315,0.0,0.0,2.854261,0.0,2.1194866,0.0,0.0,0.5554391,1.956777,0.0,1.2019664,0.0,0.0,0.94514227,0.0,0.73186576,1.9137233,1.0421357,0.63569033,1.7021431,0.0,0.0,1.2246888,1.6859064,2.237238,0.7859399
