"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ADAMTSL2",-2.18736426926599,3.51220994310191,-9.7134550419862,1.17119328286415e-17,1.38155251653617e-16,29.284387328668
"DAO",-2.19615186924459,4.40905066795403,-8.84401360724442,2.14472937181039e-15,1.88133570245742e-14,24.1206856476695
"MTHFD1",-2.19742522387976,4.60219289249937,-17.0215768312069,4.54414488888415e-37,7.76681572371805e-35,73.7390607277922
"SARDH",-2.19887422648175,5.34278376826541,-12.0225374183297,7.78732711342737e-24,2.12874575260589e-22,43.4138653361275
"PPARGC1A",-2.2048590214751,2.98537350460829,-12.0719620322383,5.72890007388093e-24,1.6049456647374e-22,43.7191445842832
"GPLD1",-2.21424068670913,3.08258643085362,-9.46694961737528,5.19439146230347e-17,5.59124032656724e-16,27.8072150385757
"ACADL",-2.21948032402917,2.36827766741978,-12.8847165285466,3.6863466487029e-26,1.37393549873792e-24,48.7385921264184
"NNMT",-2.22349102566724,8.64794594115357,-6.77651295161903,2.52860928586535e-10,1.17836953252899e-09,12.5950633111927
"ELFN1",-2.22602441546896,2.69309797468083,-9.92507239418553,3.23918426968617e-18,4.16807886139617e-17,30.5594869104809
"HBA2",-2.22636246109158,4.2136466484523,-9.08267031164525,5.19803003477729e-16,4.94411839339328e-15,25.5244481848243
"PANK1",-2.22824730681477,3.74119459526102,-16.0041885981805,1.91359670114112e-34,2.34637462173978e-32,67.7247375732693
"NTF3",-2.22986983950037,1.12222831222542,-29.0424822572785,5.47986486383924e-64,8.42952666918397e-61,135.240416406822
"SLC1A1",-2.23193432986238,4.19362311710117,-8.65626943662625,6.48867144104493e-15,5.37419527429864e-14,23.0247806968893
"ARID3C",-2.23362333418395,2.56267907150591,-13.6691913937105,2.87274308656532e-28,1.50029894344974e-26,53.5692165282419
"CSRNP1",-2.23584850366623,4.88410659141188,-19.8327110111397,4.69999982172916e-44,1.6230346323159e-41,89.739018280057
"AGXT",-2.24000207331983,8.64171531685117,-6.87749132695377,1.47556093178719e-10,7.06707232572064e-10,13.1244897741401
"ALPL",-2.24355065385661,5.06752299912162,-7.34546030048753,1.15775213514551e-11,6.33460634193712e-11,15.6297203847816
"AR",-2.2452806916547,3.53437452054527,-10.2685111864674,3.97818701644085e-19,5.82118253057756e-18,32.6408370359883
"CDO1",-2.24690986309289,6.86693958153662,-6.998803244816,7.68612027138239e-11,3.79617166118101e-10,13.765926229948
"UPB1",-2.25098549690689,5.20585476974617,-8.69279848875579,5.23432237603377e-15,4.38465192697363e-14,23.2373996250294
"MAT1A",-2.25529195368863,8.79118410004579,-9.45570848214664,5.55831289002992e-17,5.95644157138672e-16,27.7400785698272
"NUGGC",-2.25681171887039,2.87724884371672,-11.861309301323,2.11943968853648e-23,5.41737748787398e-22,42.4182252262582
"RND3",-2.2594731426305,5.02970717894414,-14.8100346547217,2.6160849467383e-31,2.1079415897028e-29,60.5376814069536
"ETNPPL",-2.2601873764527,4.49000740703333,-7.83584754999311,7.43673573902198e-13,4.74856624301852e-12,18.3374858130318
"DTX1",-2.27039403874339,3.33473546700063,-9.90420137229232,3.6778690106329e-18,4.70039437529601e-17,30.4334622292569
"GBP7",-2.2727904859203,3.80189606497704,-8.84662733842759,2.11182093861805e-15,1.85631803129122e-14,24.1359963881859
"DPT",-2.27366986459023,1.72668029470051,-12.3001972310247,1.38804310834185e-24,4.24721110962974e-23,45.1290699565383
"HPGD",-2.27389990577449,4.56254202455791,-7.37689005611152,9.73182043032621e-12,5.37266340951223e-11,15.8008567818362
"TTPA",-2.27589802268235,5.07559272104698,-8.00395032691936,2.85471601842784e-13,1.93156098357571e-12,19.2830276610857
"F11",-2.27698544253699,4.56732510314084,-11.2934281513881,7.17808284539739e-22,1.48122365642645e-20,38.9164285932012
"NR4A1",-2.27707230777711,2.9838947054051,-11.4832842131463,2.21311384888652e-22,4.90800778990942e-21,40.0859744762431
"GFRA1",-2.27794838521346,2.48315570788242,-10.612918915827,4.80095674303605e-20,7.81876699219566e-19,34.7405638210471
"RANBP3L",-2.27928784718197,1.06549766978947,-23.0818734611719,1.34326485148596e-51,8.41829057481258e-49,106.994028465969
"KCNN2",-2.2888645540796,1.08076250142008,-18.9880670001006,5.33937449268687e-42,1.48110747197958e-39,85.0328566866272
"CHST4",-2.3033779631075,1.98480860716484,-9.28495054611877,1.55100634963187e-16,1.58195168427492e-15,26.7228308021957
"SLC22A7",-2.30690200274607,6.4231997306933,-6.22593730311771,4.43313890648773e-09,1.77672059300518e-08,9.7853621542973
"NR1I3",-2.30950748923691,4.17944859572905,-9.13473254386115,3.81024839943729e-16,3.69474000956324e-15,25.8321618586924
"DNAJC12",-2.31244846303892,3.82772381282849,-11.3905443388776,3.93265993460339e-22,8.38092427624987e-21,39.5144968934637
"NPY1R",-2.32083871385788,1.55977548847353,-19.3907947860486,5.52952485397187e-43,1.69479951999024e-40,87.2879391168479
"KBTBD11",-2.32566926470865,1.73456852626242,-16.9129594068064,8.61723109270689e-37,1.40204007038167e-34,73.1022146372612
"EHHADH",-2.32991344471748,6.04816962003077,-11.2032418984836,1.25468723928948e-21,2.50655994994301e-20,38.3614225458677
"SLC39A5",-2.33223904169131,5.78026600089768,-7.45178618568995,6.42537852537212e-12,3.61689387983438e-11,16.2100511014309
"CYP26A1",-2.33566939386143,1.07462758211405,-15.0182035045746,7.36471544667688e-32,6.45690933021862e-30,61.7993874902153
"EPHX2",-2.3476561008722,5.74262823047234,-13.1527455809303,7.00049789415092e-27,2.98376385055233e-25,50.3914984213745
"DPYS",-2.35578344848154,6.50125319785003,-7.79171339169181,9.54944172547758e-13,6.02933221779127e-12,18.0906385850814
"OXT",-2.3577695076044,1.9879759409283,-9.484246120251,4.68024373605639e-17,5.07331225226202e-16,27.9105563602583
"SULT2A1",-2.36413826277052,8.32608834242374,-6.19262750524232,5.24985519112496e-09,2.08674652781361e-08,9.61979599124181
"ACSL1",-2.36708015700935,7.42186055905912,-10.0834236251005,1.23368573862162e-18,1.6848423231006e-17,31.5174307956551
"LRCOL1",-2.37093398439587,2.60517501209107,-8.94490824247612,1.17956821041424e-15,1.07598240907921e-14,24.7127394216254
"CYP3A43",-2.37475262478015,1.68291584571602,-15.5962238704959,2.22279949088347e-33,2.38050570792654e-31,65.2837446538031
"SLC28A1",-2.37718564282178,4.18540480407947,-8.06376584177876,2.02670812517177e-13,1.40146825443529e-12,19.6214521044451
"PHYHD1",-2.37738325457944,3.24180444451552,-11.2467452810043,9.58442179822109e-22,1.93529834424462e-20,38.6290933659207
"UGT1A1",-2.37807885815746,4.45703734770369,-8.4974309552699,1.64574314395177e-14,1.28745352467905e-13,22.1038322809582
"SLC46A3",-2.38050786204248,4.44481772443689,-10.9447939735537,6.20313451145357e-21,1.1286369792291e-19,36.7733474256011
"IYD",-2.3837034112665,2.22543955537446,-16.0101499033107,1.8464563355373e-34,2.28057574114063e-32,67.7602875150886
"ABCB11",-2.39225300548062,3.80325610406525,-9.89510304552527,3.88718591287262e-18,4.9454941978735e-17,30.3785418253293
"AMDHD1",-2.39499005535632,5.42166103297892,-10.2755099004641,3.8112701733946e-19,5.59327863000954e-18,32.683389876505
"BMP10",-2.39572238433832,0.853863637064816,-43.0244513752921,3.93026938999306e-87,6.65040883480725e-83,187.472852996227
"HS3ST3B1",-2.39807993311649,3.5915406352342,-12.653882362525,1.54386601535506e-25,5.25628910378733e-24,47.3136903751887
"AZGP1",-2.40148096449316,8.95584357483617,-9.34655621564086,1.07166267002315e-16,1.11454235030496e-15,27.0892614372727
"PHLDA1",-2.40282941252945,4.21971814424307,-13.1238466010236,8.37278422335446e-27,3.50682875849953e-25,50.2133828363634
"LEPR",-2.40308228493896,4.05359982458531,-9.62619772338,1.98631047454801e-17,2.26943683590998e-16,28.7604495707567
"FMO3",-2.40745119123467,7.0286293287199,-8.03185391264753,2.43340093025835e-13,1.66298776821089e-12,19.4407744444868
"PPP1R1A",-2.40986374351909,4.55222861170048,-7.96975862345559,3.47068425743422e-13,2.32676102694312e-12,19.0900365171395
"MFAP3L",-2.42305266389043,2.57410733794393,-14.5301549954639,1.44569966734228e-30,1.03655440979232e-28,58.8361081712981
"FTCD",-2.42421092143171,6.95812561916807,-7.71994542092513,1.43232846237736e-12,8.85187359820572e-12,17.6905120742828
"PON3",-2.42464313368398,5.9208742190026,-13.0128312174262,1.66580450078094e-26,6.67940235964793e-25,49.5289130488813
"FNDC5",-2.42509299988241,2.60371961615865,-9.10320437395387,4.5989975427423e-16,4.4165514994746e-15,25.6457533584836
"TIMD4",-2.43139003526859,1.63524342326911,-13.923071647603,6.00593959699981e-29,3.33201652199455e-27,55.126850484117
"ACOT12",-2.43230982095186,4.49688092899468,-9.07789177058053,5.3482131507416e-16,5.08410756874712e-15,25.4962304597966
"CDHR2",-2.43451499213945,3.72266747314301,-8.2349681306288,7.56360364242446e-14,5.51654039799415e-13,20.5955616090549
"KMO",-2.43560399501276,2.82591553217302,-13.1075459689127,9.26244457490312e-27,3.84141727088078e-25,50.1129040070384
"SRPX",-2.43571447225561,2.49945867227374,-12.0686394240507,5.84835568308472e-24,1.63227370628591e-22,43.6986212274223
"HAO1",-2.43904689193379,7.37525885608667,-9.47861002979321,4.8419542685793e-17,5.23184598841829e-16,27.8768771581028
"GSTM1",-2.44138135646319,2.16329477866655,-5.75402098892691,4.63619415409386e-08,1.63129634604746e-07,7.49078159814654
"SLC2A2",-2.44501933482357,7.1731222553405,-8.54441360464115,1.25041915548262e-14,9.96624707014668e-14,22.375621295911
"MASP1",-2.45113124302569,4.19504077142908,-14.9173945937869,1.36004756115698e-31,1.15066823911687e-29,61.1888162749507
"KLKB1",-2.45464275891342,5.88251286140021,-12.3374119641953,1.10159016822472e-24,3.4201848140423e-23,45.3589725093265
"SLCO1B1",-2.46692417482851,6.27219912269088,-8.84595847821276,2.12019417559239e-15,1.86174393592106e-14,24.13207819497
"CFHR4",-2.4720592354599,4.18025538145652,-7.66062980468138,2.00012643782228e-12,1.21088155471881e-11,17.3610294585647
"ACADSB",-2.47526791813806,6.11104360756657,-12.9635012941302,2.26167250864177e-26,8.717485311783e-25,49.2246541885562
"KCND3",-2.48583586087856,2.27679496822163,-14.8961639730514,1.54775964327761e-31,1.29013009477342e-29,61.0601249118199
"SLC13A5",-2.48866789045884,5.08305448916828,-7.78727805042948,9.79214792678e-13,6.17105903422884e-12,18.0658641354327
"GPD1",-2.4931891574381,5.20097347858457,-9.56602023819355,2.8575760033341e-17,3.18112128634318e-16,28.3997741730251
"CPED1",-2.49993680038244,2.30649650664218,-16.9440680652994,7.17321669569286e-37,1.17842718162931e-34,73.2847435370819
"SLC38A4",-2.50994076814855,6.68351385295966,-8.94557121180152,1.17493568538513e-15,1.07291347719384e-14,24.7166366684314
"PON1",-2.51156278941805,7.33303070842447,-8.17421060653805,1.07403255912397e-13,7.70072242921049e-13,20.2489504624967
"AGXT2",-2.52206914271382,4.47259525391073,-10.553159642243,6.93408600791337e-20,1.10481797871848e-18,34.3754491708642
"SLC6A12",-2.52232034910148,3.82193061864941,-11.6242851408808,9.22935168982645e-23,2.1720425583248e-21,40.9554263594339
"GSTZ1",-2.53108501912234,3.68258495363186,-16.3592238019267,2.2946961564942e-35,3.18266833311789e-33,69.8357867764199
"HBB",-2.53648415033337,4.77718335847011,-10.2683518904199,3.98206984722049e-19,5.82118253057756e-18,32.6398685610533
"OGDHL",-2.54462845839144,4.79008848827614,-9.88899555240847,4.03431410252431e-18,5.11345535047295e-17,30.3416811045872
"TCIM",-2.55101391877487,5.74004751142529,-12.2838440365093,1.53643766388191e-24,4.66751556742294e-23,45.028043776839
"PBLD",-2.55647114748429,5.15838569976792,-13.1599294737357,6.69584739132082e-27,2.87356150253055e-25,50.4357713266942
"XDH",-2.55754859901335,4.01351089846092,-11.987838362127,9.660085227084e-24,2.61115498606211e-22,43.1995563879657
"ZG16",-2.55899808026209,3.02028360139387,-11.9398282626731,1.30157635595603e-23,3.43052547026978e-22,42.9030604449633
"NGFR",-2.55977998006301,2.83510097576969,-13.177562374077,6.00315530535013e-27,2.61129539644806e-25,50.5444321653647
"CPEB3",-2.56152533104521,2.24017310294782,-23.1907575705842,7.67944423831354e-52,4.99784138294244e-49,107.548877611947
"HOGA1",-2.56287441030759,3.16378695949833,-14.2940067351504,6.14343207886165e-30,3.95258609149878e-28,57.3960644049028
"ADH6",-2.57055380687347,6.32541191691452,-12.0621854299026,6.08755589261482e-24,1.69142090737168e-22,43.6587559497157
"ENO3",-2.57193148582109,3.62042756999375,-11.9781548696574,1.02588614955255e-23,2.75103320706477e-22,43.139751598517
"AOX1",-2.57295215075683,7.54387843197503,-9.0252584864837,7.31708235165082e-16,6.83668417848059e-15,25.1857178565314
"AASS",-2.57990262283781,3.25784744462476,-14.0585639794058,2.60898688060726e-29,1.5118721577656e-27,55.9566934376405
"CFHR3",-2.58176400509595,5.23239046987805,-6.80696235288044,2.15041936734763e-10,1.0121626179385e-09,12.7542709076201
"NR1I2",-2.585803754522,3.25604556798327,-12.6082598666996,2.04927897373666e-25,6.86650485437584e-24,47.031961242549
"CYP2C19",-2.58753818099512,2.04011013917012,-10.0813959015098,1.24905244127322e-18,1.70170824144801e-17,31.5051448875714
"MT1A",-2.58959278701796,5.12563957263716,-8.15978230602896,1.1671375952383e-13,8.32594234781927e-13,20.1667853297391
"PLG",-2.59319224504177,8.20184873175619,-9.00713873194094,8.14987906584369e-16,7.5771485534693e-15,25.0789445907438
"G6PC",-2.60667850982366,6.87842669542558,-8.2738631357418,6.03986484370465e-14,4.44736958312996e-13,20.8179650784709
"FAM180A",-2.60698297493661,1.53849122622847,-19.8150676375236,5.18368054970075e-44,1.75426117162973e-41,89.6416328708162
"ALDOB",-2.61121917943222,10.0554074714929,-7.02939472691815,6.51486401283686e-11,3.2499414493282e-10,13.9285882981808
"ESR1",-2.61272003601796,1.34852880072927,-24.8275765308167,2.04822585117699e-55,1.82410682251399e-52,115.710064495857
"ABCA8",-2.61758942425499,2.16384635709916,-17.0872561445955,3.08797214383461e-37,5.33179353528831e-35,74.1235200755054
"EGR1",-2.62087824514067,6.5049020495039,-11.7634430513379,3.89131258770296e-23,9.57047969426189e-22,41.814083682458
"HSD17B6",-2.63709282429506,7.91867261015885,-8.55077602843147,1.2047099067976e-14,9.62914328432792e-14,22.412467544602
"ADAMTS13",-2.63908562776673,2.49624945064759,-25.2612644847967,2.44409357913914e-56,2.43273573250667e-53,117.816722221258
"DIRAS3",-2.64711941470295,1.56353666629289,-22.3453402826798,6.1326951219285e-50,3.14458588358037e-47,103.201186091908
"ACSM2A",-2.6491640037563,5.04751967941367,-9.97801831573084,2.3464011331465e-18,3.08496142765904e-17,30.8794377419827
"SLC7A2",-2.66624714363702,5.38263546058648,-14.2888548436125,6.34070350398045e-30,4.06405469662323e-28,57.3646061144059
"RCAN1",-2.67355814404345,4.37747756036375,-19.4445479147846,4.09168058432135e-43,1.28213568828336e-40,87.587395094155
"MFAP4",-2.67361473774894,3.63622013203361,-9.64679839904084,1.75357579180346e-17,2.01714860456195e-16,28.8840456331261
"C8A",-2.67413358961175,7.40730671988515,-9.72563968027953,1.0878192062676e-17,1.28994739864208e-16,29.357638100774
"SOCS2",-2.68567660204468,2.72070039059871,-16.3392605840154,2.58447469923329e-35,3.52676583755859e-33,69.7174237751382
"ABAT",-2.68849220447652,5.55461086515326,-11.8913965601644,1.75826776432955e-23,4.57014575118593e-22,42.6039946762826
"SHBG",-2.69347488101308,4.77916985723821,-8.80397224523049,2.71753879221321e-15,2.34251013260518e-14,23.8863120990919
"ANO1",-2.69506802230471,3.50668314316579,-12.6627974703366,1.46075594333696e-25,5.01057141899504e-24,47.3687396366201
"STAB2",-2.69594328866002,1.1025786480796,-31.4422356317343,1.70879433811723e-68,2.89145089952816e-65,145.474605895064
"ADGRG7",-2.70886074191809,1.87534955697089,-22.035921670947,3.11616493693276e-49,1.55084196758351e-46,101.587125212489
"LIFR",-2.73364343719279,2.14613962287827,-25.7260249337677,2.56752734490859e-57,2.71532063769989e-54,120.048873020157
"ACSM3",-2.73450161034075,2.79573785144516,-19.006559229648,4.80928992476424e-42,1.3562999136156e-39,85.1368471206224
"PROZ",-2.73813853715636,4.33627403580837,-12.1380745902617,3.79955669078639e-24,1.10467867293465e-22,44.1275317957821
"JCHAIN",-2.75008348483029,3.95958779304198,-8.20579445468582,8.95165167548761e-14,6.4703501922651e-13,20.4290076392829
"ALDH6A1",-2.75611509870481,5.62925809945862,-14.7794461008302,3.15259073516671e-31,2.51627301083755e-29,60.3519989173356
"AKR7A3",-2.76019883585043,6.34614619107683,-8.42919385465176,2.45048288314564e-14,1.88647046704765e-13,21.710038459001
"DMGDH",-2.76153222798484,4.84047930779229,-13.2422746776933,4.0213288786667e-27,1.78128026062616e-25,50.9431241104097
"CLRN3",-2.77435668222565,4.06381662345464,-9.07457130217558,5.45510544904829e-16,5.17990119547397e-15,25.4766253670106
"ALDH8A1",-2.7780252625327,5.8118996548557,-11.5528529110264,1.43756488383061e-22,3.2738944009822e-21,40.5148737653191
"CTH",-2.77965007719634,4.91089384839088,-11.9820058627855,1.00164159639218e-23,2.69455921344229e-22,43.1635350078438
"OTC",-2.78662208521311,6.10255939099976,-8.04827802002587,2.21488953852098e-13,1.52536206273152e-12,19.5337279052894
"GREM2",-2.78664372275709,2.5449420203513,-11.1566006360148,1.67456068104676e-21,3.27575043745575e-20,38.0745510958713
"MBL2",-2.80231616805099,5.32243436848342,-9.59380001629406,2.4160769025052e-17,2.73278323979215e-16,28.5662046521141
"CYP1A1",-2.80376334596847,2.83371440177432,-8.15291923251611,1.21419293482186e-13,8.64339867485097e-13,20.1277218749652
"PGLYRP2",-2.83403456528172,6.10217967341333,-8.58680746808275,9.75478317904162e-15,7.88255425847962e-14,22.6213136014181
"HRG",-2.85418755993657,8.64362742690915,-7.14360868315561,3.50374550014593e-11,1.79984449325954e-10,14.5390496341184
"INMT",-2.8708131242334,2.92066488698338,-14.9723001632437,9.73679561354057e-32,8.44904197829333e-30,61.5214651541169
"CETP",-2.87488276134557,2.63625638629285,-16.87750847797,1.06217388148153e-36,1.69624552302316e-34,72.8940785562412
"TDO2",-2.87840675267276,6.05143840276316,-9.42142139607802,6.83267445292164e-17,7.2622917347919e-16,27.5354298152066
"UGT2B7",-2.8859721263337,7.64983902666582,-9.91540540549417,3.43548172791405e-18,4.40058942604343e-17,30.5011081148208
"ANGPTL6",-2.89445760024435,2.42906082297156,-23.8128606779709,3.23717604799422e-53,2.48982981400501e-50,110.690219163696
"VIPR1",-2.89771594963497,1.47038995938766,-32.4222793263164,2.91260663326778e-70,8.21403614025402e-67,149.483939639255
"CLEC1B",-2.91869368217852,1.09502288942324,-31.7399313931966,4.91195540277145e-69,1.1873599624328e-65,146.702595089241
"PDK4",-2.92007891603749,5.17470578816261,-13.6402166469438,3.43530105559378e-28,1.75086533619585e-26,53.391239004184
"GSTA2",-2.9201236715055,6.41609026306263,-6.36070864722126,2.22537295917944e-09,9.22025853140922e-09,10.4605686711045
"KDM8",-2.93289359526329,3.52194706033767,-15.0189166387863,7.33284858064376e-32,6.45690933021862e-30,61.8037038226751
"ASPG",-2.95354971281985,3.41736485290129,-11.0825278575725,2.64792446074444e-21,5.05705753953236e-20,37.6191987952433
"CLTRN",-2.96034149729696,2.33254396772336,-17.6731706813928,1.00513673942122e-38,1.91100210873557e-36,77.5316860977143
